5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.100144863128662 -0.058760207146406174 0.15882478654384613 0.0692734345793724
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.181683301925659 -0.06080721318721771 0.1375785917043686 0.06419187784194946
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.259469747543335 -0.02222549356520176 0.13669423758983612 0.06266919523477554
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.341253757476807 0.031055262312293053 0.15531611442565918 0.05820177495479584
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.41682767868042 0.04208239167928696 0.17462950944900513 0.046830207109451294
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.50753378868103 -0.017918871715664864 0.18700073659420013 0.019960850477218628
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.583306550979614 -0.07066724449396133 0.2017817199230194 -0.007472474128007889
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.695924997329712 -0.06587152928113937 0.23682664334774017 -0.044863712042570114
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.7745888233184814 -0.00673169968649745 0.2779502272605896 -0.07485244423151016
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.863819360733032 0.05237364023923874 0.3164110481739044 -0.11184605956077576
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
5.943869352340698 0.06355782598257065 0.332674115896225 -0.14875225722789764
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.025977373123169 0.03291237726807594 0.33773279190063477 -0.19473768770694733
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.1036107540130615 0.001385510666295886 0.3426377773284912 -0.23007363080978394
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.190424680709839 -0.013706444762647152 0.35201728343963623 -0.26105421781539917
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.267834663391113 -0.026388658210635185 0.35949334502220154 -0.288147509098053
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.351635217666626 -0.014141538180410862 0.37186309695243835 -0.29887470602989197
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.426091432571411 0.017640726640820503 0.3769427239894867 -0.28897708654403687
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.5140159130096436 0.010855467058718204 0.3783409297466278 -0.28527170419692993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.593209266662598 -0.0007956828339956701 0.3762775659561157 -0.2773996591567993
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.692530870437622 0.005191829986870289 0.3738253712654114 -0.26165875792503357
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.766233682632446 0.010583488270640373 0.3677465617656708 -0.2557660937309265
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
6.906614065170288 -0.009773962199687958 0.3477447032928467 -0.26098212599754333
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.003582715988159 -0.016776248812675476 0.3147382140159607 -0.26994258165359497
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.115653991699219 -0.003961598966270685 0.26705479621887207 -0.276313841342926
7.193307399749756 0.007589285261929035 0.22681531310081482 -0.2754669785499573
7.193307399749756 0.007589285261929035 0.22681531310081482 -0.2754669785499573
7.193307399749756 0.007589285261929035 0.22681531310081482 -0.2754669785499573
7.193307399749756 0.007589285261929035 0.22681531310081482 -0.2754669785499573
